Aspect,DEM,Slope,LULC,NDVI,Rainfall,TWI,River,Road
-1.555459385883546,-1.0919410204151927,-0.4556618500255282,0.23480569182045072,-0.9658181556491978,-1.7808215300762789,-0.19700438739559167,-0.24482429244536788,-0.5075096373432871
-0.9728003787683275,-1.1029641144278806,0.0772679170650294,-0.7579083129470764,0.5255451587744312,-0.8743377872034618,-0.9603965367768176,-0.0048351574010803535,-0.5075096373432871
0.6253773513474975,0.9266630706582962,1.4514194114555503,0.23480569182045072,-1.432892229586469,-0.14941685883161138,-0.04449968124284609,2.405939043713502,0.5486812939314805
1.4797648382288449,1.0355161240335902,-1.6230551111839941,0.23480569182045072,-1.1385456717068478,-1.6672741601419907,2.0332358148915413,2.3669687370218906,0.37542954703462483
0.6788350250339639,0.38653146403658456,1.3700322240573721,-0.7579083129470764,1.3405232498981574,-0.14941685883161138,0.3858044635858752,2.7240217208759403,-0.3019079513316812
0.6860403478001087,0.12473298123524468,0.4668745186425909,-0.7579083129470764,0.439546751876038,-0.14941685883161138,-0.32635690236816756,2.7924405953980336,-0.47643213774926835
-0.1665888145746354,0.6896665493855044,0.13498852229830496,0.23480569182045072,1.1326372222066343,-0.14941685883161138,0.42944474563363816,2.531209588929698,0.27716022954338765
0.5650768884079864,1.258733777790522,1.7810217679838296,0.23480569182045072,-1.2202916855742625,-0.14941685883161138,0.4013605098082175,2.503120072209758,0.05839213573050724
0.4195944816210275,0.6841550023791604,0.6392857169511442,0.23480569182045072,0.3072823431512269,-0.14941685883161138,0.08372274477279544,2.7457140387476136,0.1429956400375893
0.6002491702039294,-0.011677807171769245,0.07804271646630996,-0.7579083129470764,1.3489474193304816,-0.14941685883161138,0.18649074457457895,1.9061894364700982,-0.5385871369373059
0.5216646708696953,0.4402690473484385,1.6915573992108157,0.23480569182045072,-1.175854962024234,-0.14941685883161138,-0.4376069284082634,2.688376246984813,0.004158060379033414
0.5001703275126036,0.7654503207227343,-0.40923580359530937,-0.7579083129470764,0.8774737813912254,-0.14941685883161138,0.30760870025787823,2.3595022471093077,1.1085203415456883
0.7216685690924729,0.9032389958813343,0.470275601340382,0.23480569182045072,-0.27044047023527107,-0.14941685883161138,0.29601680285801407,2.3061713282105774,1.2846850305291655
0.6368290727749047,0.8054090365187283,0.18139584717238935,-0.7579083129470764,0.047840800006841176,-0.14941685883161138,-0.5942845336995285,2.5461604632548647,0.5235179547682954
0.2651600108890672,1.33176177562458,0.19946341644767354,0.23480569182045072,1.172738359798966,-0.14941685883161138,0.6668523853785595,2.3421313235897463,1.269792242983007
1.7597758902415819,1.204996194478668,0.29290094796973914,-0.7579083129470764,1.078818590782761,-0.30804322674357776,0.5836923528326887,2.22879848672896,1.0460606316984293
1.2215611258761478,0.5449884404689744,1.8177286940613429,-0.7579083129470764,1.5782528883362466,-0.8234158408385128,-0.19162238285081926,2.7829552568920564,-0.07138987484165817
0.47102753748960235,0.5808134960102105,-0.01757538880491591,-0.7579083129470764,0.5189050214009331,-0.8234158408385128,0.7681881741694194,1.4085572145038465,-0.49463691552680017
0.7203829429394566,0.6745097951180584,-0.10358758063318732,0.23480569182045072,-0.27785537528436566,-0.8234158408385128,0.8690622072029622,1.4685056720752236,-0.3996043336114097
0.648722192925604,0.8439898655631363,0.8005547616245497,-0.7579083129470764,0.8889418995028786,0.46859608772944983,0.0838183850863988,1.0532516726364674,0.4268182684135592
0.5040644204927127,0.7089569639077083,-0.1411871934107659,-0.7579083129470764,0.8492220002063396,0.46859608772944983,0.7587623046455038,1.0515378422991049,0.37542954703462483
0.4705924233377477,1.289047286325414,0.8992698218144847,0.23480569182045072,-1.0553331543963904,-0.8234158408385128,0.21255873660145083,1.2268946239649499,-0.009356389063839461
0.5919147194362425,1.229798156007216,0.7910831168419988,0.23480569182045072,-0.96568397350933,-0.8234158408385128,1.0053300084829004,1.2253552156717895,0.1140403545370881
0.004563232314614295,0.5504999874753185,0.5081229822124299,0.23480569182045072,-0.5672816351136023,0.46859608772944983,0.07755032577208659,0.6701288054678245,-0.27124837694317133
0.4800065881237164,0.5022739511698084,-0.24850032327174063,0.23480569182045072,-0.8123542569738169,0.46859608772944983,1.0063831827539806,0.4535522926711187,0.05106695926303856
-0.12098747131906823,-0.41402073863488104,1.0739980077109084,0.23480569182045072,-0.14472924885732397,0.46859608772944983,-0.6200428880609664,-0.04356807453979365,-0.26062153028551355
-0.1323811528808501,0.8357225450536203,1.1735240428090292,0.23480569182045072,-1.4262173658751731,0.46859608772944983,-0.2089925743568146,0.060009037393559915,-0.16565714180908073
-0.24895083425016387,0.7695839809774924,1.9841565025308892,0.23480569182045072,-0.5043308356146066,0.46859608772944983,-0.8757389254205531,-0.06893504709196531,-0.23250926260043894
0.010241527448421132,0.8026532630155563,1.7638083697071882,0.23480569182045072,-0.6805336690948326,0.46859608772944983,0.2040042613816333,0.004460364189774232,-0.20243258203896797
0.34953814572701386,1.0065805022502843,0.9039819009822248,0.23480569182045072,-0.6606936589125473,0.46859608772944983,0.3723074921816704,0.09894401967908731,-0.010269643838986932
0.3860337611045966,0.36586316276279457,0.7314686116878741,0.23480569182045072,-1.6908848203117066,0.46859608772944983,0.0852943691028227,-0.2358930738418375,-0.49463691552680017
-0.18635613305541837,0.2638995431454306,-1.1534781149719853,0.23480569182045072,-0.6240023578585363,0.46859608772944983,1.1524354878016634,-0.2865047888714511,-0.5075096373432871
0.015098145673542325,0.6662424746085424,0.6812607134103541,0.23480569182045072,-0.8862464828490572,0.46859608772944983,0.02956225166529819,-0.22130860969295355,-0.38319963896721204
-0.07754629546141002,0.38515357728499855,0.20343657919672536,0.23480569182045072,-0.995563867106516,0.46859608772944983,-0.31752538997163743,-0.2405625603880356,-0.5075096373432871
-0.2168424658701707,-0.495316056978455,-1.0120509945581446,0.23480569182045072,-1.0243877472629421,0.46859608772944983,0.4650489699027016,-0.19890158692198645,-0.07973335427714352
0.8543767834586217,-0.2500522151961471,1.0233678993393107,-0.7579083129470764,0.7446297058221856,0.46859608772944983,-0.19755940455490814,-0.1858424241419117,-0.06829923080669091
-0.1416405446918173,-0.404375531373779,-2.457163622233845,0.23480569182045072,-0.268512004521091,0.46859608772944983,2.105671239897604,-0.3307040034024612,-0.47643213774926835
-0.510911241599589,0.008990494102020744,1.1465723150830225,-0.7579083129470764,-0.08143564082739388,0.46859608772944983,0.2682266589553927,-0.15087866058956706,-0.26062153028551355
-0.531345464014056,-0.2500522151961471,0.360088517596532,0.23480569182045072,0.25882611309217507,0.46859608772944983,0.09841909846024469,-0.2236673497719726,-0.34203577153719095
-0.03100078776757847,-0.419532285641225,-0.4476557520591412,0.23480569182045072,-0.9772137617324668,0.46859608772944983,0.23277630357974716,-0.5148359738749811,-0.09038106373952207
-0.36399151635688537,-0.586256582583131,0.7041439154607486,0.23480569182045072,-1.4484111454821633,0.46859608772944983,-0.882894032196564,-0.5930746636119462,-0.22626213140198237
0.14793069597263395,-0.34926006131033904,0.23098583658936211,0.23480569182045072,-1.4902088820509836,0.46859608772944983,-0.31553277742536034,-0.6071059773903208,-0.28231551012484724
0.7805909857107739,-0.19769251863587914,1.5769379870520914,-0.7579083129470764,-0.1349967498884325,0.46859608772944983,-0.36238979605310634,-0.695070492467563,-0.4506866941162945
-0.017552544253410317,-0.40024187111902104,1.4995462917589795,0.23480569182045072,-0.49346406818098454,0.46859608772944983,-1.2764400712363355,-0.6383336999673027,-0.3573757317925081
0.613445045045484,0.39755455804927253,2.0644255644905467,0.23480569182045072,-0.5367407602954277,-0.14941685883161138,-0.4954178432050029,2.803926571265396,-0.12396157740088505
0.4271152652279393,0.2900793914255646,0.40713598317907423,0.23480569182045072,0.4462173754317141,-0.14941685883161138,0.12831819747270404,2.883922949613492,-0.3627862512952831
-0.4554969713390213,1.422702301229256,-0.23604658811801468,-0.7579083129470764,0.5059279446171825,-0.3315790271973976,0.9765242122017553,0.7329092206980258,0.465557605707374
-1.3530904925247647,-1.5163301399036804,-0.5645827910276687,-0.7579083129470764,0.5905467444263102,-0.06850825086727573,-1.4723805243027237,-1.0340092714358733,-0.29586410580513167
-1.7160870429903525,-1.4019655395220425,-0.2732500254655156,-0.7579083129470764,0.531510628348674,-0.06850825086727573,-0.8946304827771748,-1.0658524928368038,-0.31448410033841395
-1.3698384934014234,-1.5700677232155344,-0.43654684868775323,-0.7579083129470764,0.5481494820565607,-0.06850825086727573,-0.7497832782172053,-1.0710102165915212,-0.28231551012484724
-0.980097998475775,-1.7919074902208803,1.0393362166248943,-0.7579083129470764,-1.2619017281658356,-0.06850825086727573,-2.3061417389192256,-1.1425614272406657,-0.5075096373432871
-1.385655749248239,-1.3730299177387366,2.824288966791373,-0.7579083129470764,0.8789084568306919,-0.06850825086727573,-1.4648872488882356,-1.1158959677913003,-0.38319963896721204
-1.5708183855683915,-1.6238053065273883,0.400730383245989,-0.7579083129470764,1.2157764760687242,-0.06850825086727573,-1.247234017979588,-1.1514499137237875,-0.3521221393731933
1.7549983836804341,-0.6730634479330488,-0.018492550039303036,-0.7579083129470764,0.12406988835716298,-0.35295891178085986,-0.45421262331873336,-1.0330746412182212,0.15144533595147386
1.8188493830281565,-0.7598703132829668,1.0160185184592088,-0.7579083129470764,-0.37692398137157795,-0.35295891178085986,0.005118318129064419,-1.0358995894432046,0.059200503430080195
1.3149981623735278,-1.0767842661477467,-0.10664923761793392,-0.7579083129470764,0.34360684390769547,-0.35295891178085986,-0.5636086543324206,-1.1603384002069093,-0.5075096373432871
1.3965261824512785,-1.1291439627080146,0.6570182483781023,-0.7579083129470764,0.34308347988935556,-0.35295891178085986,-1.574020504006971,-1.1603384002069093,-0.47643213774926835
1.2803620407799976,-1.2090613943000026,2.3859724839513765,-0.7579083129470764,-0.08172160980387977,-0.35295891178085986,-2.87235517089048,-1.1603384002069093,-0.5075096373432871
1.1886984856968053,-1.2820893921340606,0.3880353155327153,-0.7579083129470764,0.12548540258705648,-0.35295891178085986,-2.324030683537215,-1.1603384002069093,-0.49463691552680017
1.1467055954881844,-1.2448864498412386,2.5055037693847155,1.7238766989717411,-1.7362061798734554,-0.35295891178085986,-2.849669389975563,-1.1603384002069093,-0.5385871369373059
1.5055899906674823,-0.9913552875494147,0.7094522566897559,-0.7579083129470764,-0.5460940605370528,-0.35295891178085986,-2.121358792104891,-1.1070074813081787,-0.27488580847427174
1.5135676995859426,-0.8439214051297128,0.16052384729300048,0.23480569182045072,0.40739885807795095,-0.35295891178085986,-0.22820435164729,-1.0447880759263264,-0.10350214262104321
0.9498055361940158,-0.7626260867861389,-1.2700746014650113,1.7238766989717411,-0.357059979422684,-0.35295891178085986,0.31427760766833596,-1.0003456435107174,0.05270261870528725
1.4280834801750566,-0.9045484221994967,-1.3086931739384593,1.7238766989717411,-0.6559965325971909,-0.35295891178085986,0.23583704593078592,-1.0447880759263264,-0.0860919126802513
1.2470112988857018,-0.6372383923918129,0.19695921329845703,0.23480569182045072,-0.48426368190595315,-0.35295891178085986,-0.771543582902277,-0.9814610602667746,0.23835035291316314
1.2481899640973964,-0.7419577855123488,-0.7953813549905847,1.7238766989717411,-0.987922891988172,-0.35295891178085986,0.08416946503884232,-1.0132077691431676,0.18958195645921672
1.12894391788409,-0.511850697997487,-0.04136112587396682,1.7238766989717411,-0.990950577792149,-0.35295891178085986,-0.26925082795121075,-0.9505625867248123,-0.0631928063465853
1.0124215556408913,-0.6978654094615969,-0.1654006010277677,0.23480569182045072,-0.18043624340612088,0.46859608772944983,-0.162427053125687,-1.053676562409448,0.11477987601114135
1.5451132907550837,-0.7061327299711129,-1.4678377120230037,0.23480569182045072,-0.5113991750328507,0.46859608772944983,0.20535903661851396,-1.053676562409448,0.11477987601114135
1.3241692005037022,-0.402997644622193,0.25366524670058177,0.23480569182045072,0.06614989931894696,0.46859608772944983,-1.2149186922628863,-0.9914571570275957,0.10209193009384068
1.2660662427100497,-0.40713130487695104,2.0003542563872267,-0.7579083129470764,-0.83079383499873,0.46859608772944983,-1.2185839485429923,-0.9914571570275957,0.15979280651267558
1.2960535066165573,-0.7309346914996608,0.9056081411552112,-0.7579083129470764,0.3022443942006064,0.46859608772944983,-1.118349372518904,-1.0447880759263264,0.1437037781786921
1.3365181369239312,-0.6069248838569209,1.394556877545112,-0.7579083129470764,0.7375833186020239,0.46859608772944983,-1.7035900427175514,-1.0434286135798247,-0.03268209647091301
1.6966713993990812,-0.3754399095904731,0.11475003257624232,-0.7579083129470764,0.90946226680715,0.46859608772944983,-0.27983678313168464,-0.9215042556722953,-0.38319963896721204
0.6062142143129179,-0.444334247169773,-0.1724459516368916,0.23480569182045072,-0.8211965379539694,0.46859608772944983,-0.5856574201462666,-0.9203492651626216,0.1869243961576883
0.7441737426358193,-0.40161975787060705,0.06583265406664886,-0.7579083129470764,0.7406729428817638,0.46859608772944983,-0.26319342333557566,-0.9019600202933814,0.18958195645921672
0.6160202406120269,-0.390596663857919,1.5014579381549142,-0.7579083129470764,0.39856414497048664,0.46859608772944983,-1.243089742954074,-0.8430804380407043,0.09527197051698817
0.8789869187527425,-1.2655547511150285,-0.2673045662793013,-0.7579083129470764,0.3208766041055136,-0.35295891178085986,-0.908083787498699,-1.1603384002069093,-0.4506866941162945
0.9804916197989569,-1.2848451656372326,2.9602181902203433,0.23480569182045072,-0.32729773672573453,-0.35295891178085986,-3.427467081861965,-1.1603384002069093,-0.5075096373432871
1.2429848602247398,-1.2917345993951626,-1.1043109206977202,-0.7579083129470764,0.9455441662547371,-0.35295891178085986,-1.6535180744793248,-1.1603384002069093,-0.4690957352743578
1.8442157617518817,-1.2889788258919905,-1.0409124185179883,-0.7579083129470764,0.0990457780375132,0.46859608772944983,-0.8936492344779776,-1.1514499137237875,-0.38319963896721204
1.9581806731008309,-1.0602496251287148,-1.084250188250832,-0.7579083129470764,1.0864592438639693,2.3655006418015163,-0.009116913607886705,-1.1070074813081787,-0.41427713856123083
0.7204397505361727,-0.7846722748115148,-0.10337559801320419,0.23480569182045072,-1.1862063090221957,2.3655006418015163,-1.065391522039872,-1.1085100631058435,-0.4690957352743578
0.6435048895907465,-0.6606624671687749,1.3023477531281724,0.23480569182045072,-0.6952090623864622,2.3655006418015163,-1.0161444415870753,-1.0434286135798247,-0.4690957352743578
0.22675807550888064,-0.7777828410535849,-0.13825132188129932,0.23480569182045072,-1.4992243653372774,0.46859608772944983,0.38294238427290317,-1.0522052951457186,-0.5385871369373059
0.591719404814127,-1.1387891699691166,2.0403985923700527,0.23480569182045072,-0.6167928051562952,2.3655006418015163,-0.48570402405240454,-1.124784454274422,-0.5385871369373059
0.5366836875624794,-1.0382034371033386,1.7816891134535455,-0.7579083129470764,-1.3552740877242355,2.3655006418015163,-2.085127589839427,-1.0803420218588133,-0.41045132353107655
0.09899027365368213,-0.6799528816909789,0.037002432700362735,0.23480569182045072,-0.680076698399299,0.46859608772944983,0.15321617706605903,-0.9926307726582876,-0.4506866941162945
0.8882004701602856,-1.0313140033454087,-0.21269651726151304,-0.7579083129470764,-0.39265678359822176,0.46859608772944983,-0.648542843575748,-1.0309200835138874,-0.4690957352743578
0.9796881804701283,-1.1194987554469127,-1.5968212381260254,0.23480569182045072,-1.1963761344213444,0.46859608772944983,0.1407355646668752,-1.1100575276733062,-0.49463691552680017
1.0424555225390597,-1.1181208686953266,-0.7252199831815311,-0.7579083129470764,-0.5537914458269971,0.46859608772944983,-0.4186241046275784,-1.0843951384049126,-0.5075096373432871
1.0336221260900187,-1.4736156506045144,0.1934091382164271,0.23480569182045072,0.5224425993364079,0.46859608772944983,-1.5492381989927826,-1.1603384002069093,-0.5075096373432871
0.9990733723621542,-1.4529473493307246,-0.2865472057263483,-0.7579083129470764,0.3952644988054256,0.46859608772944983,-1.1724318168673467,-1.1603384002069093,-0.4690957352743578
-0.19363699390569974,-1.4350348215601065,-0.1802668817121344,0.23480569182045072,-0.018657345887411685,0.46859608772944983,-1.1965958486212591,-1.140463140213561,-0.49463691552680017
0.12713751362490322,-1.3633847104776344,-1.1595497496458984,0.23480569182045072,-0.389474251604837,0.46859608772944983,-0.834795343087077,-0.9773132615201413,-0.3210446397791745
-0.0015993445005262875,-1.3647625972292206,-0.8774989756023279,0.23480569182045072,-0.389474251604837,0.46859608772944983,-0.834795343087077,-0.9773132615201413,-0.3210446397791745
-0.21733697538345126,-1.3537395032165325,-0.32961595059786136,0.23480569182045072,-0.1790702155494108,0.46859608772944983,-1.2297581099024584,-0.9651961379339007,-0.3521221393731933
-0.19299633729978274,-1.3220481079300546,0.07214191599212537,0.23480569182045072,0.03763458441136067,0.46859608772944983,-1.3997249459538343,-0.9530250518026465,-0.38012236007373235
1.8051327513455546,-0.2776099502278671,0.782431222697072,-0.7579083129470764,0.20932777086205362,0.46859608772944983,0.10147297918870454,-0.6081065277402219,-0.3019079513316812
1.9062480554164476,-0.33548119379447905,-0.6911692753887239,0.23480569182045072,0.20149046043665494,0.46859608772944983,0.12066857645486993,-0.6449594567374793,-0.41427713856123083
1.592286516231285,-0.3754399095904731,-1.5968507830818002,-0.7579083129470764,0.025647449782698523,0.46859608772944983,0.0910123180429278,-0.6919396191723164,-0.5075096373432871
1.4927355775406803,-0.2955224779984851,0.07165466799210028,-0.7579083129470764,0.39021688874073496,0.46859608772944983,-0.46369991021101903,-0.7303707860917372,-0.5385871369373059
1.2492871763341886,-0.3478821745587531,-0.7220518473462688,-0.7579083129470764,-0.7065599053078713,0.46859608772944983,0.3417297512167786,-0.7410693313353549,-0.5385871369373059
0.5057363629487782,-0.32308021303020507,-1.2938064165520702,-0.7579083129470764,-1.0780109558183117,0.46859608772944983,0.09895987959498903,-0.7505994187609694,-0.5385871369373059
0.4973568111390126,-0.2734762899731091,0.31538319669291626,-0.7579083129470764,-0.8608214899683381,0.46859608772944983,-0.0990989438191259,-0.754863611261791,-0.5385871369373059
0.40259742687512096,-0.20044829213905113,-0.4268149547733102,-0.7579083129470764,-0.43396437964653284,0.46859608772944983,0.2454710119893477,-0.7230826803532467,-0.5385871369373059
0.4927446750654857,-0.20595983914539515,-0.8472172485869788,-0.7579083129470764,-1.2018201722000608,0.46859608772944983,0.26464131177917233,-0.718946507015684,-0.5385871369373059
0.667390820446903,-0.2831214972342111,-0.06353710163975398,-0.7579083129470764,-0.5604381312889206,0.46859608772944983,0.06956871787511411,-0.7295447188285268,-0.5385871369373059
0.5513515076161287,-0.1315539545597512,-1.2154790334846464,0.23480569182045072,0.513137067936576,0.46859608772944983,0.9433596841276345,-0.6598921408391094,-0.38319963896721204
-0.023510317975833958,-0.3106792322659311,0.6766557956498641,0.23480569182045072,-0.6103930685045843,0.46859608772944983,-0.18373199295440035,-0.7011381635530682,-0.5075096373432871
0.208229064054999,-0.39335243736109105,0.022934743394863906,1.7238766989717411,-2.5368563557749537,0.46859608772944983,0.2460426244410628,-0.6800310397333645,-0.5385871369373059
0.01682196665068702,-0.2707205164699371,-0.018286222889402515,0.23480569182045072,-0.8634101318106677,0.46859608772944983,-0.00878282925212999,-0.6569015562932683,-0.41427713856123083
0.44504724239529075,0.14815705601220666,0.22418289112893955,0.23480569182045072,0.4165788486677222,0.46859608772944983,-0.39177819827709864,-0.6475720997882838,-0.41427713856123083
0.5834675160633592,0.2804341841644626,0.6677706621180933,-0.7579083129470764,0.3349380872708205,0.46859608772944983,0.6330379069023881,-0.6081065277402219,-0.33011293194846164
0.7236038474144445,0.25012067562957063,0.060495352930496134,0.23480569182045072,-1.2866127647167458,0.46859608772944983,-0.12264080917492617,-0.5931443049769616,-0.29586410580513167
0.6590523031918154,0.16469169703123865,1.0344672469164216,0.23480569182045072,-0.1810343737127954,0.46859608772944983,-0.8807853311038272,-0.5997996875139692,-0.38319963896721204
1.3823367291881985,1.158148044924744,0.04454292946600615,-0.7579083129470764,1.0800595072122585,0.04460631664282216,1.053866178548846,0.9769313976380382,2.3131015662974472
0.23980657098888922,-0.36441681557778505,-0.7445693940034084,1.7238766989717411,-1.7866967721914708,0.46859608772944983,-0.10475622646199932,-0.9215042556722953,-0.4506866941162945
1.1272659373103695,-0.9555302320081788,0.7910194440495202,-0.7579083129470764,-0.23575921763647953,-0.35295891178085986,-1.2828134297566194,-1.1425614272406657,-0.19532493440987808
1.177596482185842,-0.8838801209257068,2.5787001784658865,0.23480569182045072,-1.150878835237801,0.46859608772944983,-2.384601928986466,-1.1158959677913003,-0.09908492283224904
1.4120281253295963,-0.9197051764669427,0.29424782742227906,-0.7579083129470764,0.07646061596495662,-0.35295891178085986,-1.3768810837564551,-1.1514499137237875,-0.22626213140198237
1.4120281253295963,-0.9197051764669427,0.29424782742227906,0.23480569182045072,-1.1545439398790063,-0.35295891178085986,-0.8636772750681508,-1.1425614272406657,-0.19673464140309949
1.2859848838128882,-0.7323125782512468,-0.9511125243561243,0.23480569182045072,-0.2867304503795018,-0.35295891178085986,0.31547474143090204,-1.0330746412182212,0.032765741399268085
0.8883032413873168,-0.35063794806192505,-0.2120760731902387,1.7238766989717411,-1.4573342041105164,-0.35295891178085986,1.0361862427854553,-0.8963638194054939,-0.12982644935126988
0.7261786733003144,-0.471891982201493,-0.4068747423440385,0.23480569182045072,-0.6860522047976036,-0.35295891178085986,0.16756606728469534,-0.9402698139164728,-0.04134714343300569
1.0949567090981693,-0.6647961274235329,0.4646259817443375,0.23480569182045072,-0.8393638872535186,-0.35295891178085986,-0.7375724112497883,-0.9770975570979799,0.2079200204606445
0.3288782948752639,-1.0106457020716186,2.803229556334428,-0.7579083129470764,-1.3258391957757072,0.46859608772944983,-3.6439432649944186,-1.0909171015328067,-0.47643213774926835
0.5493006424704703,-1.0065120418168607,-0.7420910305019813,0.23480569182045072,-0.8422478908221253,0.46859608772944983,-0.5128690065573198,-1.0223519832575811,-0.49463691552680017
0.563748379296928,-1.3137807874205385,1.0466928131047561,0.23480569182045072,-1.038813991157265,0.46859608772944983,-1.6333748117246243,-1.1070074813081787,-0.33011293194846164
0.6897518185278674,-1.4474358023243805,0.28750972485159415,2.7165907037392683,-1.8862186992200123,0.46859608772944983,-0.623458385120893,-1.1425614272406657,-0.5385871369373059
0.8187728378637693,0.4375132738452665,0.48086439648040485,-0.7579083129470764,0.3169606325356117,-0.35295891178085986,0.12734960572096404,-0.24120700718679008,-0.4690957352743578
0.45736956180708044,-1.3344490886943285,0.7886712538680919,0.23480569182045072,-1.4427145769162157,2.3655006418015163,-2.1246628787303945,-1.1603384002069093,-0.5075096373432871
0.7747292057363806,-1.3564952767197045,-0.2136413707976827,0.23480569182045072,-0.8258409038519298,2.3655006418015163,-0.680211831571677,-1.1603384002069093,-0.47643213774926835
0.9162111747363623,-0.9389955909891468,0.6505970471482374,-0.7579083129470764,0.17709400049445054,2.3655006418015163,-1.4662971692602043,-1.1336729407575439,-0.5075096373432871
1.5636988633518996,-0.547675753538723,0.4713975295949922,-0.7579083129470764,0.3227774819717368,-0.35295891178085986,-0.26724730061597374,-1.0214958028587044,0.11699343519111317
-1.8171118369098613,-0.42917749290232704,-1.120583365762387,-0.7579083129470764,-0.3445181358278087,-0.35295891178085986,0.6088254027890276,-0.9770975570979799,0.21307729876156237
1.088041585660152,-0.2776099502278671,-0.0015368656838274154,0.23480569182045072,0.8810800605823123,0.46859608772944983,-0.10976623514841498,-0.70877179332548,-0.5075096373432871
0.5544931772002522,-0.7240452577417309,1.02500662054972,0.23480569182045072,-0.8593657747693405,0.46859608772944983,-1.553847075840797,-1.032146825102253,-0.4690957352743578
-0.010824109555143912,-0.9665533260208667,0.2770759675983112,0.23480569182045072,-0.5645773819395628,1.1164002292686068,-1.5839265183206577,-0.8397362250103109,-0.4690957352743578
0.08289795074094451,-0.7929395953210309,1.1515097354811128,0.23480569182045072,0.10061146891834637,1.1164002292686068,-1.1251641764380877,-0.7744306562501403,-0.44535463815524956
-0.9320991528303783,-0.40850919162853705,-0.6519107572230275,1.7238766989717411,0.3590439086980708,0.5281467866476304,0.2587398540825285,-0.3690633871500972,-0.5385871369373059
-0.15994552965799763,-0.8039626893337188,-0.6634918923462907,-0.7579083129470764,1.423268759689019,0.5281467866476304,-0.08585466109511991,-0.5842300671421624,-0.44031145423724843
-0.014056720584769518,-0.8852580076772928,0.22865734304511662,0.23480569182045072,-0.6437188131264312,0.5281467866476304,-1.0042711716781405,0.16583450640661718,-0.31883602988477744
-0.6677270227079112,-1.1718584520071806,-1.934296886581862,-0.7579083129470764,-0.02685426444765628,0.5281467866476304,0.6375619835491798,-0.9025722921963781,-0.5075096373432871
-0.8954088389651347,-1.1580795844913205,-0.7215524108331355,-0.7579083129470764,0.8434092299072662,0.5281467866476304,-0.43983462372202925,-0.8576074591481195,-0.4265356186378599
-1.298135636758942,-0.8315204243654388,-0.6021784059729481,-0.7579083129470764,1.1424580130235584,0.5281467866476304,-0.17599209488249984,-0.5576885288528584,-0.2880323250376831
-1.1964854047545455,-0.5090949244943149,-0.39319425772297,1.7238766989717411,0.47416037667633626,0.5281467866476304,-0.014452781704320823,-0.3996064953207824,-0.4690957352743578
-0.2690485240255159,-0.2776099502278671,-0.4915753526537317,0.23480569182045072,-0.7306084577978263,0.15202968263377753,0.22084941234723413,0.3489779036184497,-0.5075096373432871
0.3949030165788966,-0.7557366530282088,-0.5659664310357446,0.23480569182045072,-0.615713121986063,0.5281467866476304,-0.1332604958058566,0.028361670549383523,-0.5075096373432871
1.7320065871448262,-0.34512640105558107,-0.5844956036794725,1.7238766989717411,-0.38446093849509644,0.15202968263377753,0.2566350190276261,0.6406058370086913,-0.1592379097449743
1.758534132861734,-0.532518999271277,-1.5031022007052064,-0.7579083129470764,0.8834008748734657,-0.30348619427082457,0.6909245968133824,0.6106799850272303,-0.0860919126802513
1.9312383456690707,-0.602791223602163,-1.4743531060821706,-0.7579083129470764,0.8552282611511023,-0.30348619427082457,0.775683760595611,0.6554382024899523,-0.20822878475768453
-1.5317680302881593,-0.5394084330292069,-0.8903371852135479,-0.7579083129470764,1.299322570178893,0.15202968263377753,0.47591588032152704,0.7101548304616394,-0.16436448630354974
-1.2525452853420453,-0.535274772774449,-0.8544415265685352,-0.7579083129470764,0.4611549069517894,0.15202968263377753,0.31237301079214147,0.7176791128921599,-0.22165758321015885
-0.8341825107806614,-0.22938391392235713,-1.9480678587242477,-0.7579083129470764,0.7529798603861586,-0.30348619427082457,1.5702862587121476,0.8751250044279739,-0.2899671401851558
0.4499906123516231,-0.14946648233036916,-1.533901110708775,-0.7579083129470764,-0.5780527038450707,-0.30348619427082457,0.8819134593598336,0.7862401395967563,-0.5385871369373059
-0.44682364662129126,-0.03785765545190323,-0.5632033438681034,-0.7579083129470764,1.2119864746917304,-0.30348619427082457,-0.19771913004564745,0.7329092206980258,-0.49463691552680017
0.6331525984841685,-0.09710678577010119,-2.1860105490065185,-0.7579083129470764,0.2406338595874663,-0.30348619427082457,1.2149420942989517,0.7684631666305128,-0.5075096373432871
0.1123613771341315,0.1123320004709707,-0.8102323269024869,-0.7579083129470764,-0.36432288294373655,-0.30348619427082457,0.8199101639805584,0.8330818114003229,-0.5385871369373059
-0.44591780574610435,0.11646566072572868,-0.4694532013618315,1.7238766989717411,-0.8621092091282214,-0.30348619427082457,0.0832976570598176,0.9471515479644126,-0.41045132353107655
-0.5019183895536916,0.0875300389424227,0.09583414278860782,-0.7579083129470764,-2.084874122818606,-0.30348619427082457,0.41767685145683314,0.9385492822871275,-0.3712296798298592
1.1941717312841136,1.567380410145786,-1.2481029051789219,0.23480569182045072,-0.15440619642030992,-0.23861903457491465,1.0706478221861684,0.5538494846505291,0.6718405801121801
-0.039639608955849136,0.10406467996145469,-1.5925912390287518,-0.7579083129470764,-0.7977573333975821,-0.30348619427082457,0.6373051856947815,0.9644746974048862,-0.47643213774926835
